id,season,week,season_type,start_date,completed,neutral_site,conference_game,venue_id,venue,home_id,home_team,home_conference,home_points,away_id,away_team,away_conference,away_points
400869330,2016,12,regular,2016-11-16T00:00:00.000Z,True,False,True,3700,Doyt L. Perry Stadium,189,Bowling Green,Mid-American,42,2309,Kent State,Mid-American,7
400869331,2016,12,regular,2016-11-16T00:00:00.000Z,True,False,True,3786,Kelly/Shorts Stadium,2117,Central Michigan,Mid-American,27,195,Ohio,Mid-American,20
400869332,2016,12,regular,2016-11-17T00:00:00.000Z,True,False,True,3739,Glass Bowl,2649,Toledo,Mid-American,37,2050,Ball State,Mid-American,19
400869333,2016,12,regular,2016-11-17T01:00:00.000Z,True,False,True,3912,Rynearson Stadium,2199,Eastern Michigan,Mid-American,24,2459,Northern Illinois,Mid-American,31
400869562,2016,12,regular,2016-11-18T01:00:00.000Z,True,False,False,4728,TDECU Stadium,248,Houston,American Athletic,36,97,Louisville,ACC,10
400869847,2016,12,regular,2016-11-18T02:30:00.000Z,True,False,True,3975,Veterans Memorial Stadium (AL),2653,Troy,Sun Belt,3,2032,Arkansas State,Sun Belt,35
400869563,2016,12,regular,2016-11-19T01:00:00.000Z,True,False,True,3854,Nippert Stadium,2132,Cincinnati,American Athletic,7,235,Memphis,American Athletic,34
400869246,2016,12,regular,2016-11-19T02:00:00.000Z,True,False,True,3653,Albertsons Stadium,68,Boise State,Mountain West,42,2439,UNLV,Mountain West,25
400868884,2016,12,regular,2016-11-19T17:00:00.000Z,True,False,True,4727,McLane Stadium,239,Baylor,Big 12,21,2306,Kansas State,Big 12,42
400869694,2016,12,regular,2016-11-19T17:00:00.000Z,True,False,True,3832,"Memorial Stadium (Champaign, IL)",356,Illinois,Big Ten,0,2294,Iowa,Big Ten,28
400869414,2016,12,regular,2016-11-19T17:00:00.000Z,True,False,True,3895,Rice Stadium,242,Rice,Conference USA,44,2638,UTEP,Conference USA,24
400869649,2016,12,regular,2016-11-19T17:00:00.000Z,True,False,True,3936,Spartan Stadium,127,Michigan State,Big Ten,16,194,Ohio State,Big Ten,17
400869059,2016,12,regular,2016-11-19T17:00:00.000Z,True,False,False,3917,Sanford Stadium,61,Georgia,SEC,35,309,Louisiana,Sun Belt,21
400868920,2016,12,regular,2016-11-19T17:00:00.000Z,True,False,False,3841,Michie Stadium,349,Army,FBS Independents,60,2415,Morgan State,MEAC,3
400869698,2016,12,regular,2016-11-19T17:00:00.000Z,True,False,True,3907,Ross-Ade Stadium,2509,Purdue,Big Ten,20,275,Wisconsin,Big Ten,49
400869623,2016,12,regular,2016-11-19T17:00:00.000Z,True,False,True,3616,Amon G. Carter Stadium,2628,TCU,Big 12,6,197,Oklahoma State,Big 12,31
400869697,2016,12,regular,2016-11-19T17:00:00.000Z,True,False,True,3834,"Memorial Stadium (Lincoln, NE)",158,Nebraska,Big Ten,28,120,Maryland,Big Ten,7
400869065,2016,12,regular,2016-11-19T17:00:00.000Z,True,False,False,3795,Kyle Field,245,Texas A&M,SEC,23,2636,UTSA,Conference USA,10
400869494,2016,12,regular,2016-11-19T17:30:00.000Z,True,False,True,721,Bobby Dodd Stadium,59,Georgia Tech,ACC,31,258,Virginia,ACC,17
400869495,2016,12,regular,2016-11-19T17:30:00.000Z,True,False,True,3670,Carter-Finley Stadium,152,NC State,ACC,13,2390,Miami,ACC,27
400922862,2016,12,regular,2016-11-19T18:00:00.000Z,True,False,True,3958,Tiger Stadium (LA),99,LSU,SEC,10,57,Florida,SEC,16
400869490,2016,12,regular,2016-11-19T18:00:00.000Z,True,False,False,3615,"Alumni Stadium (Chestnut Hill, MA)",103,Boston College,ACC,30,41,UConn,American Athletic,0
400869165,2016,12,regular,2016-11-19T19:00:00.000Z,True,False,True,587,Rice-Eccles Stadium,254,Utah,Pac-12,28,2483,Oregon,Pac-12,30
400868932,2016,12,regular,2016-11-19T19:00:00.000Z,True,False,False,3801,LaVell Edwards Stadium,252,BYU,FBS Independents,51,113,Massachusetts,FBS Independents,9
400869849,2016,12,regular,2016-11-19T19:00:00.000Z,True,False,True,3495,Georgia Dome,2247,Georgia State,Sun Belt,30,290,Georgia Southern,Sun Belt,24
400869410,2016,12,regular,2016-11-19T19:00:00.000Z,True,False,True,4418,Jerry Richardson Stadium,2429,Charlotte,Conference USA,31,2393,Middle Tennessee,Conference USA,38
400869848,2016,12,regular,2016-11-19T19:30:00.000Z,True,False,True,3792,Kidd Brewer Stadium,2026,App State,Sun Belt,42,2433,UL Monroe,Sun Belt,17
400869492,2016,12,regular,2016-11-19T20:00:00.000Z,True,False,True,3752,Acrisure Stadium,221,Pittsburgh,ACC,56,150,Duke,ACC,14
400869566,2016,12,regular,2016-11-19T20:30:00.000Z,True,False,True,4729,Yulman Stadium,2655,Tulane,American Athletic,0,218,Temple,American Athletic,31
400869595,2016,12,regular,2016-11-19T20:30:00.000Z,True,False,True,3772,Jack Trice Stadium,66,Iowa State,Big 12,66,2641,Texas Tech,Big 12,10
400869603,2016,12,regular,2016-11-19T20:30:00.000Z,True,False,True,3833,Memorial Stadium,2305,Kansas,Big 12,24,251,Texas,Big 12,21
400869064,2016,12,regular,2016-11-19T20:30:00.000Z,True,False,True,3853,Neyland Stadium,2633,Tennessee,SEC,63,142,Missouri,SEC,37
400869696,2016,12,regular,2016-11-19T20:30:00.000Z,True,False,True,3953,Huntington Bank Stadium,135,Minnesota,Big Ten,29,77,Northwestern,Big Ten,12
400869493,2016,12,regular,2016-11-19T20:30:00.000Z,True,False,True,1964,JMA Wireless Dome,183,Syracuse,ACC,14,52,Florida State,ACC,45
400869250,2016,12,regular,2016-11-19T20:30:00.000Z,True,False,True,3984,War Memorial Stadium,2751,Wyoming,Mountain West,34,21,San Diego State,Mountain West,33
400869334,2016,12,regular,2016-11-19T20:30:00.000Z,True,False,True,3980,Waldo Stadium,2711,Western Michigan,Mid-American,38,2084,Buffalo,Mid-American,0
400868955,2016,12,regular,2016-11-19T20:30:00.000Z,True,False,False,3855,Notre Dame Stadium,87,Notre Dame,FBS Independents,31,259,Virginia Tech,ACC,34
400869164,2016,12,regular,2016-11-19T20:30:00.000Z,True,False,True,3726,Folsom Field,38,Colorado,Pac-12,38,265,Washington State,Pac-12,24
400869496,2016,12,regular,2016-11-19T20:30:00.000Z,True,False,False,3787,Kenan Stadium,153,North Carolina,ACC,41,2643,The Citadel,Southern,7
400869695,2016,12,regular,2016-11-19T20:30:00.000Z,True,False,True,3558,Michigan Stadium,130,Michigan,Big Ten,20,84,Indiana,Big Ten,10
400869249,2016,12,regular,2016-11-19T21:00:00.000Z,True,False,True,3816,Mackay Stadium,2440,Nevada,Mountain West,38,328,Utah State,Mountain West,37
400869063,2016,12,regular,2016-11-19T21:00:00.000Z,True,False,False,3994,Williams-Brice Stadium,2579,South Carolina,SEC,44,2717,Western Carolina,Southern,31
400922541,2016,12,regular,2016-11-19T21:00:00.000Z,True,False,True,3699,Dowdy-Ficklen Stadium,151,East Carolina,American Athletic,31,2426,Navy,American Athletic,66
400869060,2016,12,regular,2016-11-19T21:30:00.000Z,True,False,False,3683,Kroger Field,96,Kentucky,SEC,49,2046,Austin Peay,OVC,13
400869850,2016,12,regular,2016-11-19T22:20:00.000Z,True,False,True,3601,Aggie Memorial Stadium,166,New Mexico State,Sun Belt,50,326,Texas State,Sun Belt,10
400869413,2016,12,regular,2016-11-19T22:30:00.000Z,True,False,True,3825,DATCU Stadium,249,North Texas,Conference USA,29,2572,Southern Miss,Conference USA,23
400869166,2016,12,regular,2016-11-19T22:30:00.000Z,True,False,True,3831,California Memorial Stadium,25,California,Pac-12,31,24,Stanford,Pac-12,45
400869412,2016,12,regular,2016-11-19T23:00:00.000Z,True,False,True,3715,FAU Stadium,2226,Florida Atlantic,Conference USA,24,295,Old Dominion,Conference USA,42
400869056,2016,12,regular,2016-11-20T00:00:00.000Z,True,False,False,3657,Bryant-Denny Stadium,333,Alabama,SEC,31,236,Chattanooga,Southern,3
400925661,2016,12,regular,2016-11-20T00:00:00.000Z,True,False,False,3797,Ladd Peebles Stadium,6,South Alabama,Sun Belt,31,2506,Presbyterian,Big South,7
400869565,2016,12,regular,2016-11-20T00:00:00.000Z,True,False,True,3735,Gerald J. Ford Stadium,2567,SMU,American Athletic,27,58,South Florida,American Athletic,35
400869411,2016,12,regular,2016-11-20T00:00:00.000Z,True,False,True,218,FIU Stadium,2229,Florida International,Conference USA,31,276,Marshall,Conference USA,14
400869251,2016,12,regular,2016-11-20T00:00:00.000Z,True,False,True,3660,Valley Children's Stadium,278,Fresno State,Mountain West,13,62,Hawai'i,Mountain West,14
400869062,2016,12,regular,2016-11-20T00:00:00.000Z,True,False,True,3693,Davis Wade Stadium,344,Mississippi State,SEC,42,8,Arkansas,SEC,58
400869491,2016,12,regular,2016-11-20T00:00:00.000Z,True,False,True,3630,Allegacy Federal Credit Union Stadium,154,Wake Forest,ACC,13,228,Clemson,ACC,35
400869057,2016,12,regular,2016-11-20T00:30:00.000Z,True,False,False,3785,Jordan-Hare Stadium,2,Auburn,SEC,55,2010,Alabama A&M,SWAC,0
400869162,2016,12,regular,2016-11-20T00:30:00.000Z,True,False,True,3765,Husky Stadium,264,Washington,Pac-12,44,9,Arizona State,Pac-12,18
400869617,2016,12,regular,2016-11-20T01:00:00.000Z,True,False,True,3842,Milan Puskar Stadium,277,West Virginia,Big 12,28,201,Oklahoma,Big 12,56
400869641,2016,12,regular,2016-11-20T01:00:00.000Z,True,False,True,3754,High Point Solutions Stadium,164,Rutgers,Big Ten,0,213,Penn State,Big Ten,39
400869564,2016,12,regular,2016-11-20T01:00:00.000Z,True,False,True,3652,FBC Mortgage Stadium,2116,UCF,American Athletic,20,202,Tulsa,American Athletic,35
400869066,2016,12,regular,2016-11-20T01:00:00.000Z,True,False,True,3973,FirstBank Stadium,238,Vanderbilt,SEC,38,145,Ole Miss,SEC,17
400869248,2016,12,regular,2016-11-20T03:15:00.000Z,True,False,True,3761,Sonny Lubick Field at Hughes Stadium,36,Colorado State,Mountain West,49,167,New Mexico,Mountain West,31
400869247,2016,12,regular,2016-11-20T03:30:00.000Z,True,False,True,3935,CEFCU Stadium,23,San José State,Mountain West,38,2005,Air Force,Mountain West,41
400869161,2016,12,regular,2016-11-20T03:30:00.000Z,True,False,True,3893,Reser Stadium,204,Oregon State,Pac-12,42,12,Arizona,Pac-12,17
400869163,2016,12,regular,2016-11-20T03:30:00.000Z,True,False,True,1056,Rose Bowl,26,UCLA,Pac-12,14,30,USC,Pac-12,36
400869336,2016,13,regular,2016-11-23T00:00:00.000Z,True,False,True,3996,Yager Stadium,193,Miami (OH),Mid-American,21,2050,Ball State,Mid-American,20
400869335,2016,13,regular,2016-11-23T00:00:00.000Z,True,False,True,3876,Peden Stadium,195,Ohio,Mid-American,9,2006,Akron,Mid-American,3
400869337,2016,13,regular,2016-11-23T00:00:00.000Z,True,False,True,3912,Rynearson Stadium,2199,Eastern Michigan,Mid-American,26,2117,Central Michigan,Mid-American,21
400869067,2016,13,regular,2016-11-25T00:30:00.000Z,True,False,True,3795,Kyle Field,245,Texas A&M,SEC,39,99,LSU,SEC,54
400869497,2016,13,regular,2016-11-25T17:00:00.000Z,True,False,True,3787,Kenan Stadium,153,North Carolina,ACC,21,152,NC State,ACC,28
400869339,2016,13,regular,2016-11-25T17:00:00.000Z,True,False,True,3696,Dix Stadium,2309,Kent State,Mid-American,21,2459,Northern Illinois,Mid-American,31
400869568,2016,13,regular,2016-11-25T17:00:00.000Z,True,False,True,3805,Simmons Bank Liberty Stadium,235,Memphis,American Athletic,48,248,Houston,American Athletic,44
400869338,2016,13,regular,2016-11-25T19:30:00.000Z,True,False,True,3700,Doyt L. Perry Stadium,189,Bowling Green,Mid-American,27,2084,Buffalo,Mid-American,19
400869073,2016,13,regular,2016-11-25T19:30:00.000Z,True,False,True,3838,Memorial Stadium,142,Missouri,SEC,28,8,Arkansas,SEC,24
400869252,2016,13,regular,2016-11-25T20:30:00.000Z,True,False,True,3713,Falcon Stadium,2005,Air Force,Mountain West,27,68,Boise State,Mountain West,20
400869699,2016,13,regular,2016-11-25T20:30:00.000Z,True,False,True,3793,Kinnick Stadium,2294,Iowa,Big Ten,40,158,Nebraska,Big Ten,10
400869168,2016,13,regular,2016-11-25T20:30:00.000Z,True,False,True,3820,Gesa Field,265,Washington State,Pac-12,17,264,Washington,Pac-12,45
400869632,2016,13,regular,2016-11-25T20:30:00.000Z,True,False,True,3910,DKR-Texas Memorial Stadium,251,Texas,Big 12,9,2628,TCU,Big 12,31
400869418,2016,13,regular,2016-11-25T21:00:00.000Z,True,False,True,3815,M. M. Roberts Stadium,2572,Southern Miss,Conference USA,39,2348,Louisiana Tech,Conference USA,24
400869340,2016,13,regular,2016-11-25T22:00:00.000Z,True,False,True,3980,Waldo Stadium,2711,Western Michigan,Mid-American,55,2649,Toledo,Mid-American,35
400868885,2016,13,regular,2016-11-25T23:00:00.000Z,True,True,True,3687,AT&T Stadium,2641,Texas Tech,Big 12,54,239,Baylor,Big 12,35
400869567,2016,13,regular,2016-11-26T01:30:00.000Z,True,False,True,3674,Chapman Stadium,202,Tulsa,American Athletic,40,2132,Cincinnati,American Athletic,37
400869167,2016,13,regular,2016-11-26T02:30:00.000Z,True,False,True,3619,Arizona Stadium,12,Arizona,Pac-12,56,9,Arizona State,Pac-12,35
400869501,2016,13,regular,2016-11-26T17:00:00.000Z,True,False,True,3799,Lane Stadium,259,Virginia Tech,ACC,52,258,Virginia,ACC,10
400869070,2016,13,regular,2016-11-26T17:00:00.000Z,True,False,False,3917,Sanford Stadium,61,Georgia,SEC,27,59,Georgia Tech,ACC,28
400869642,2016,13,regular,2016-11-26T17:00:00.000Z,True,False,True,3665,SECU Stadium,120,Maryland,Big Ten,31,164,Rutgers,Big Ten,13
400869071,2016,13,regular,2016-11-26T17:00:00.000Z,True,False,False,3873,L&N Federal Credit Union Stadium,97,Louisville,ACC,38,96,Kentucky,SEC,41
400869700,2016,13,regular,2016-11-26T17:00:00.000Z,True,False,True,3830,"Memorial Stadium (Bloomington, IN)",84,Indiana,Big Ten,26,2509,Purdue,Big Ten,24
400869569,2016,13,regular,2016-11-26T17:00:00.000Z,True,False,True,3886,Raymond James Stadium,58,South Florida,American Athletic,48,2116,UCF,American Athletic,31
400869701,2016,13,regular,2016-11-26T17:00:00.000Z,True,False,True,3911,Ryan Field,77,Northwestern,Big Ten,42,356,Illinois,Big Ten,21
400869852,2016,13,regular,2016-11-26T17:00:00.000Z,True,False,True,3666,Cajun Field,309,Louisiana,Sun Belt,24,2032,Arkansas State,Sun Belt,19
400869604,2016,13,regular,2016-11-26T17:00:00.000Z,True,False,True,3636,Bill Snyder Family Stadium,2306,Kansas State,Big 12,34,2305,Kansas,Big 12,19
400869650,2016,13,regular,2016-11-26T17:00:00.000Z,True,False,True,3861,Ohio Stadium,194,Ohio State,Big Ten,30,130,Michigan,Big Ten,27
400869500,2016,13,regular,2016-11-26T17:30:00.000Z,True,False,True,3752,Acrisure Stadium,221,Pittsburgh,ACC,76,183,Syracuse,ACC,61
400869498,2016,13,regular,2016-11-26T20:00:00.000Z,True,False,True,3630,Allegacy Federal Credit Union Stadium,154,Wake Forest,ACC,14,103,Boston College,ACC,17
400869416,2016,13,regular,2016-11-26T20:30:00.000Z,True,False,True,3918,S.B. Ballard Stadium,295,Old Dominion,Conference USA,42,2229,Florida International,Conference USA,28
400869853,2016,13,regular,2016-11-26T20:30:00.000Z,True,False,True,3791,Kibbie Dome,70,Idaho,Sun Belt,38,6,South Alabama,Sun Belt,31
400869499,2016,13,regular,2016-11-26T20:30:00.000Z,True,False,True,3948,Hard Rock Stadium,2390,Miami,ACC,40,150,Duke,ACC,21
400869072,2016,13,regular,2016-11-26T20:30:00.000Z,True,False,True,3974,Vaught-Hemingway Stadium,145,Ole Miss,SEC,20,344,Mississippi State,SEC,55
400869572,2016,13,regular,2016-11-26T20:30:00.000Z,True,False,True,3735,Gerald J. Ford Stadium,2567,SMU,American Athletic,31,2426,Navy,American Athletic,75
400869596,2016,13,regular,2016-11-26T20:30:00.000Z,True,False,True,3772,Jack Trice Stadium,66,Iowa State,Big 12,19,277,West Virginia,Big 12,49
400868956,2016,13,regular,2016-11-26T20:30:00.000Z,True,False,False,477,Los Angeles Memorial Coliseum,30,USC,Pac-12,45,87,Notre Dame,FBS Independents,27
400869255,2016,13,regular,2016-11-26T20:30:00.000Z,True,False,True,3660,Valley Children's Stadium,278,Fresno State,Mountain West,14,23,San José State,Mountain West,16
400869068,2016,13,regular,2016-11-26T20:30:00.000Z,True,False,True,3657,Bryant-Denny Stadium,333,Alabama,SEC,30,2,Auburn,SEC,12
400869703,2016,13,regular,2016-11-26T20:30:00.000Z,True,False,True,347,Camp Randall Stadium,275,Wisconsin,Big Ten,31,135,Minnesota,Big Ten,17
400869702,2016,13,regular,2016-11-26T20:30:00.000Z,True,False,True,3632,Beaver Stadium,213,Penn State,Big Ten,45,127,Michigan State,Big Ten,12
400869171,2016,13,regular,2016-11-26T21:00:00.000Z,True,False,True,3893,Reser Stadium,204,Oregon State,Pac-12,34,2483,Oregon,Pac-12,24
400869420,2016,13,regular,2016-11-26T21:00:00.000Z,True,False,True,3946,Sun Bowl,2638,UTEP,Conference USA,52,249,North Texas,Conference USA,24
400869256,2016,13,regular,2016-11-26T21:00:00.000Z,True,False,True,3914,Sam Boyd Stadium,2439,UNLV,Mountain West,10,2440,Nevada,Mountain West,45
400869854,2016,13,regular,2016-11-26T21:00:00.000Z,True,False,True,3644,Bobcat Stadium (TX),326,Texas State,Sun Belt,7,2653,Troy,Sun Belt,40
400869851,2016,13,regular,2016-11-26T21:00:00.000Z,True,False,True,3601,Aggie Memorial Stadium,166,New Mexico State,Sun Belt,7,2026,App State,Sun Belt,37
400869570,2016,13,regular,2016-11-26T21:00:00.000Z,True,False,True,3892,Pratt & Whitney Stadium,41,UConn,American Athletic,13,2655,Tulane,American Athletic,38
400869417,2016,13,regular,2016-11-26T22:30:00.000Z,True,False,True,3725,"Johnny ""Red"" Floyd Stadium",2393,Middle Tennessee,Conference USA,77,2226,Florida Atlantic,Conference USA,56
400869419,2016,13,regular,2016-11-27T00:00:00.000Z,True,False,True,3775,Joan C. Edwards Stadium,276,Marshall,Conference USA,6,98,Western Kentucky,Conference USA,60
400869169,2016,13,regular,2016-11-27T00:00:00.000Z,True,False,True,3831,California Memorial Stadium,25,California,Pac-12,36,26,UCLA,Pac-12,10
400869415,2016,13,regular,2016-11-27T00:00:00.000Z,True,False,True,3604,Alamodome,2636,UTSA,Conference USA,33,2429,Charlotte,Conference USA,14
400869170,2016,13,regular,2016-11-27T00:30:00.000Z,True,False,True,3726,Folsom Field,38,Colorado,Pac-12,27,254,Utah,Pac-12,22
400869075,2016,13,regular,2016-11-27T00:30:00.000Z,True,False,True,3973,FirstBank Stadium,238,Vanderbilt,SEC,45,2633,Tennessee,SEC,34
400869571,2016,13,regular,2016-11-27T00:30:00.000Z,True,False,True,3806,Lincoln Financial Field,218,Temple,American Athletic,37,151,East Carolina,American Athletic,10
400869074,2016,13,regular,2016-11-27T00:30:00.000Z,True,False,False,3836,"Memorial Stadium (Clemson, SC)",228,Clemson,ACC,56,2579,South Carolina,SEC,7
400869069,2016,13,regular,2016-11-27T01:00:00.000Z,True,False,False,3697,Doak Campbell Stadium,52,Florida State,ACC,31,57,Florida,SEC,13
400869172,2016,13,regular,2016-11-27T01:00:00.000Z,True,False,False,3940,Stanford Stadium,24,Stanford,Pac-12,41,242,Rice,Conference USA,17
400869253,2016,13,regular,2016-11-27T02:00:00.000Z,True,False,True,3932,Qualcomm Stadium,21,San Diego State,Mountain West,31,36,Colorado State,Mountain West,63
400868933,2016,13,regular,2016-11-27T03:15:00.000Z,True,False,False,3801,LaVell Edwards Stadium,252,BYU,FBS Independents,28,328,Utah State,Mountain West,10
400869254,2016,13,regular,2016-11-27T03:15:00.000Z,True,False,True,3971,University Stadium (NM),167,New Mexico,Mountain West,56,2751,Wyoming,Mountain West,35
400868967,2016,13,regular,2016-11-27T04:00:00.000Z,True,False,False,3610,Aloha Stadium,62,Hawai'i,Mountain West,46,113,Massachusetts,FBS Independents,40
400926941,2016,14,regular,2016-12-03T00:00:00.000Z,True,True,True,3727,Ford Field,195,Ohio,Mid-American,23,2711,Western Michigan,Mid-American,29
400926942,2016,14,regular,2016-12-03T02:00:00.000Z,True,True,True,4738,Levi's Stadium,264,Washington,Pac-12,41,38,Colorado,Pac-12,10
400926948,2016,14,regular,2016-12-03T17:00:00.000Z,True,False,True,3796,Houchens Industries-L.T. Smith Stadium,98,Western Kentucky,Conference USA,58,2348,Louisiana Tech,Conference USA,44
400869856,2016,14,regular,2016-12-03T17:00:00.000Z,True,False,True,3608,Allen E. Paulson Stadium,290,Georgia Southern,Sun Belt,28,2653,Troy,Sun Belt,24
400869611,2016,14,regular,2016-12-03T17:00:00.000Z,True,False,True,3616,Amon G. Carter Stadium,2628,TCU,Big 12,6,2306,Kansas State,Big 12,30
400926947,2016,14,regular,2016-12-03T17:00:00.000Z,True,False,True,3852,Navy-Marine Corps Memorial Stadium,2426,Navy,American Athletic,10,218,Temple,American Athletic,34
400869618,2016,14,regular,2016-12-03T17:30:00.000Z,True,False,True,3835,"Memorial Stadium (Norman, OK)",201,Oklahoma,Big 12,38,197,Oklahoma State,Big 12,20
400869859,2016,14,regular,2016-12-03T18:00:00.000Z,True,False,True,3797,Ladd Peebles Stadium,6,South Alabama,Sun Belt,35,166,New Mexico State,Sun Belt,28
400869858,2016,14,regular,2016-12-03T20:00:00.000Z,True,False,True,3817,Malone Stadium,2433,UL Monroe,Sun Belt,3,309,Louisiana,Sun Belt,30
400868886,2016,14,regular,2016-12-03T20:30:00.000Z,True,False,True,3842,Milan Puskar Stadium,277,West Virginia,Big 12,24,239,Baylor,Big 12,21
400926943,2016,14,regular,2016-12-03T21:00:00.000Z,True,True,True,3495,Georgia Dome,57,Florida,SEC,16,333,Alabama,SEC,54
400869857,2016,14,regular,2016-12-03T22:00:00.000Z,True,False,True,3791,Kibbie Dome,70,Idaho,Sun Belt,37,2247,Georgia State,Sun Belt,12
400869855,2016,14,regular,2016-12-04T00:30:00.000Z,True,False,True,3644,Bobcat Stadium (TX),326,Texas State,Sun Belt,14,2032,Arkansas State,Sun Belt,36
400926949,2016,14,regular,2016-12-04T00:45:00.000Z,True,False,True,3984,War Memorial Stadium,2751,Wyoming,Mountain West,24,21,San Diego State,Mountain West,27
400926946,2016,14,regular,2016-12-04T01:00:00.000Z,True,True,True,3812,Lucas Oil Stadium,213,Penn State,Big Ten,38,275,Wisconsin,Big Ten,31
400926944,2016,14,regular,2016-12-04T01:00:00.000Z,True,True,True,4013,Camping World Stadium,259,Virginia Tech,ACC,35,228,Clemson,ACC,42
400868921,2016,15,regular,2016-12-10T20:00:00.000Z,True,True,False,3814,M&T Bank Stadium,349,Army,FBS Independents,21,2426,Navy,American Athletic,17
