id,first_name,last_name,team,weight,height,jersey,year,position,home_city,home_state,home_country,home_latitude,home_longitude,home_county_fips,recruit_ids
162938,Fritz,Jacques,Kent State,,,,,,,,,,,,[]
162944,Cedrick,Maxwell,Kent State,,,,,,,,,,,,[]
162953,Andre,Kirkland,Kent State,,,,,,,,,,,,[]
170641,Jon,Brown,Kent State,195.0,70.0,5.0,,QB,Westlake,OH,USA,41.4553232,-81.9179174,39035,[]
170643,Greg,Keys,Kent State,215.0,73.0,27.0,,DB,Sandusky,OH,USA,41.4489397,-82.7079605,39043,[]
170645,Eugene,Jarvis,Kent State,,65.0,6.0,,RB,Pittsburgh,PA,USA,40.4416941,-79.9900861,42003,[]
170646,Shawn,Lewis,Kent State,,,,,,,,,,,,[]
170648,Reid,Macko,Kent State,,,,,,,,,,,,[]
170650,Derek,McBryde,Kent State,,71.0,3.0,,WR,Cleveland,OH,USA,41.5051613,-81.6934446,39035,[]
170651,Stevon,Moss,Kent State,,,,,,,,,,,,[]
170660,Mark,Woodson,Kent State,183.0,71.0,16.0,,WR,Shaker Heights,OH,USA,41.4739419,-81.5370671,39035,[]
174171,Shawn,Bayes,Kent State,,,,,,,,,,,,[]
174176,Andy,Jayjack,Kent State,,,,,,,,,,,,[]
184283,Phil,Garner,Kent State,,71.0,9.0,,WR,Coral Springs,FL,USA,26.26485615,-80.26534203798758,12011,[]
184287,Jake,Kilroy,Kent State,215.0,71.0,47.0,,P,Millersburg,OH,USA,40.5545071,-81.9179198,39075,[]
184291,Nate,Reed,Kent State,191.0,68.0,98.0,,PK,Wadsworth,OH,USA,41.0256101,-81.7298519,39103,[]
184293,Darren,Rogers,Kent State,,,,,,,,,,,,[]
193061,Julian,Edelman,Kent State,,,,,,,,,,,,[]
146691,Karl,Booker,Kentucky,,,,,,,,,,,,[]
146699,Keenan,Burton,Kentucky,,,,,,,,,,,,[]
146708,Jacob,Tamme,Kentucky,,,,,,,,,,,,[]
146709,Roger,Williams,Kentucky,,,,,,,,,,,,[]
146711,Andre',Woodson,Kentucky,,,,,,,,,,,,[]
150026,Kris,Kessler,Kentucky,,,,,,,,,,,,[]
152626,Brian,Scott,Kentucky,,,,,,,,,,,,[]
156567,Sean,Murphy,Kentucky,,,,,,,,,,,,[]
161297,Tony,Dixon,Kentucky,,,,,,,,,,,,[]
161305,Trevard,Lindley,Kentucky,,72.0,32.0,,CB,Hiram,GA,USA,33.8756601,-84.7621592,13223,[]
161306,Rafael,Little,Kentucky,,,,,,,,,,,,[]
161309,Marcus,McClinton,Kentucky,,,,,,,,,,,,[]
161315,Shomari,Moore,Kentucky,,,,,,,,,,,,[]
161319,Myron,Pryor,Kentucky,,,,,,,,,,,,[]
161327,Johnny,Williams,Kentucky,,,,,,,,,,,,[]
161328,Wesley,Woodyard,Kentucky,,,,,,,,,,,,[]
168544,Terell,Bankhead,Kentucky,,,,,,,,,,,,[]
169651,Maurice,Grinter,Kentucky,,75.0,40.0,,TE,Louisville,KY,USA,38.2542376,-85.759407,21111,[]
178735,E.J.,Adams,Kentucky,,,,,,,,,,,,[]
178744,DeMoreo,Ford,Kentucky,,,,,,,,,,,,[]
178752,David,Jones,Kentucky,,,,,,,,,,,,[]
178754,Tim,Masthay,Kentucky,,,,,,,,,,,,[]
178757,Curtis,Pulley,Kentucky,,,,,,,,,,,,[]
178759,Alfonso,Smith,Kentucky,,73.0,29.0,,?,Louisville,KY,USA,38.2542376,-85.759407,21111,[]
181056,Antoine,Brown,Kentucky,,,,,,,,,,,,[]
181058,John,Conner,Kentucky,,71.0,38.0,,FB,West Chester,OH,USA,39.3303357,-84.408275,39017,[]
183840,J.J.,Housley,Kentucky,,,,,,,,,,,,[]
188615,Micah,Johnson,Kentucky,258.0,74.0,4.0,,LB,Ft. Campbell,KY,USA,36.6411584,-87.4344543,21047,[]
188616,Stevie,Johnson,Kentucky,,,,,,,,,,,,[]
188625,Lones,Seiber,Kentucky,,69.0,36.0,,PK,San Antonio,TX,USA,29.4246002,-98.4951405,48029,[]
188627,Michael,Strickland,Kentucky,,,,,,,,,,,,[]
388256,Dicky,Lyons Jr.,Kentucky,,,,,,,,,,,,[]
138279,Darnell,Edwards,Liberty,,,,,,,,,,,,[]
149112,Wynton,Jackson,Liberty,,,,,,,,,,,,[]
159865,Zac,Kolegue,Liberty,,,,,,,,,,,,[]
159867,Chris,Luck,Liberty,,,,,,,,,,,,[]
159881,Brandon,Turner,Liberty,,,,,,,,,,,,[]
163205,Rashad,Jennings,Liberty,,,,,,,,,,,,[]
171994,Zach,Terrell,Liberty,,,,,,,,,,,,[]
171996,Brock,Smith,Liberty,,,,,,,,,,,,[]
172006,Dominic,Bolden,Liberty,,,,,,,,,,,,[]
172011,Ben,Beasley,Liberty,,,,,,,,,,,,[]
187439,Terron,Lawrence,Liberty,,,,,,,,,,,,[]
136229,Jerry,Babb,Louisiana,,,,,,,,,,,,[]
136527,Johnny,Felders,Louisiana,,,,,,,,,,,,[]
136543,Josh,Harrison,Louisiana,,,,,,,,,,,,[]
136559,Chester,Johnson,Louisiana,,,,,,,,,,,,[]
147520,Michael,Adams,Louisiana,,,,,,,,,,,,[]
147529,Jordan,Jackson,Louisiana,,,,,,,,,,,,[]
147532,Torres,Kingsby,Louisiana,,,,,,,,,,,,[]
147534,Abdule,Levier,Louisiana,,,,,,,,,,,,[]
147537,Lamar,Morgan,Louisiana,,,,,,,,,,,,[]
157738,Kevin,Belton,Louisiana,,,,,,,,,,,,[]
157747,Michael,Desormeaux,Louisiana,,,,,,,,,,,,[]
157748,Drew,Edmiston,Louisiana,,,,,,,,,,,,[]
157752,Ray,Givens,Louisiana,,,,,,,,,,,,[]
157766,Erik,Jones,Louisiana,,,,,,,,,,,,[]
157851,Caleb,Rubin,Louisiana,,,,,,,,,,,,[]
170831,Gerren,Blount,Louisiana,,71.0,30.0,,?,Garrison,TX,USA,31.8243402,-94.491039,48347,[]
170835,Jason,Chery,Louisiana,,,,,,,,,,,,[]
170841,Tyrell,Fenroy,Louisiana,,,,,,,,,,,,[]
170843,Brit,Framel,Louisiana,,,,,,,,,,,,[]
170844,Corey,Fredrick,Louisiana,,,,,,,,,,,,[]
170847,John,Hundley,Louisiana,,,,,,,,,,,,[]
170848,Derik,Keyes,Louisiana,,,,,,,,,,,,[]
170856,Phillip,Nevels,Louisiana,197.0,70.0,24.0,,?,Dallas,TX,USA,32.7762719,-96.7968559,48113,[]
170860,Chancellor,Roberson,Louisiana,,,,,,,,,,,,[]
170864,Derrick,Smith,Louisiana,,,,,,,,,,,,[]
170867,Deon,Wallace,Louisiana,,,,,,,,,,,,[]
176846,Darrius,Duffy,Louisiana,,,,,,,,,,,,[]
184853,Matt,Dupre,Louisiana,,72.0,40.0,,RB,New Orleans,LA,USA,29.9499323,-90.0701156,22071,[]
191048,Greg,Hathorn,Louisiana,,,,,,,,,,,,[]
197845,Louis,Lee,Louisiana,,71.0,84.0,,WR,LaPlace,LA,USA,30.0665907,-90.4800848,22095,[]
136396,Ryan,Considine,Louisiana Tech,,,,,,,,,,,,[]
136407,Anthony,James,Louisiana Tech,,,,,,,,,,,,[]
136416,Eric,Newman,Louisiana Tech,,,,,,,,,,,,[]
149278,Bryan,Carroll,Louisiana Tech,,,,,,,,,,,,[]
150697,Zac,Champion,Louisiana Tech,,,,,,,,,,,,[]
150718,Jonathan,Holland,Louisiana Tech,,,,,,,,,,,,[]
161451,Mark,Dillard,Louisiana Tech,,,,,,,,,,,,[]
161454,Freddie,Franklin,Louisiana Tech,,,,,,,,,,,,[]
161457,Roderick,Handy,Louisiana Tech,,,,,,,,,,,,[]
161459,Quin,Harris,Louisiana Tech,,,,,,,,,,,,[]
161461,Danny,Horwedel,Louisiana Tech,,,,,,,,,,,,[]
161492,Shane,Womack,Louisiana Tech,,,,,,,,,,,,[]
164701,Brad,Oestriecher,Louisiana Tech,,,,,,,,,,,,[]
171881,Michael,Mosley,Louisiana Tech,,,,,,,,,,,,[]
171884,Patrick,Jackson,Louisiana Tech,,,,,,,,,,,,[]
171887,Marquis,Spurgon,Louisiana Tech,,,,,,,,,,,,[]
171889,Weldon,Brown,Louisiana Tech,,,,,,,,,,,,[]
171891,Anthony,Moss,Louisiana Tech,,,,,,,,,,,,[]
171893,Anthony,Harrison,Louisiana Tech,,,,,,,,,,,,[]
171896,Brian,Jackson,Louisiana Tech,,,,,,,,,,,,[]
171897,Josh,Wheeler,Louisiana Tech,,,,,,,,,,,,[]
171903,Earl,Griffin,Louisiana Tech,,,,,,,,,,,,[]
171906,Chris,Keagle,Louisiana Tech,,,,,,,,,,,,[]
191064,Antonio,Baker,Louisiana Tech,,71.0,34.0,,S,Amite,LA,USA,30.7265747,-90.5089815,22105,[]
191071,William,Griffin,Louisiana Tech,,,,,,,,,,,,[]
191077,Dennis,Morris,Louisiana Tech,,74.0,49.0,,TE,Shreveport,LA,USA,32.5221828,-93.7651944,22017,[]
191082,Chris,Riser,Louisiana Tech,,,,,,,,,,,,[]
191087,Shalamar,Walker,Louisiana Tech,,,,,,,,,,,,[]
192243,D'Anthony,Smith,Louisiana Tech,300.0,74.0,5.0,,DT,Pickering,LA,USA,31.0340784,-93.2707191,29147,[]
192245,Daniel,Porter,Louisiana Tech,,69.0,20.0,,RB,Baton Rouge,LA,USA,30.4459596,-91.18738,22033,[]
137176,Kurt,Quarterman,Louisville,,,,,,,,,,,,[]
137185,Jimmy,Riley,Louisville,,,,,,,,,,,,[]
137195,Gavin,Smart,Louisville,,,,,,,,,,,,[]
145782,Patrick,Carter,Louisville,,,,,,,,,,,,[]
149846,Michael,Bush,Louisville,,,,,,,,,,,,[]
149854,Harry,Douglas,Louisville,,,,,,,,,,,,[]
149860,William,Gay,Louisville,,,,,,,,,,,,[]
149902,Jon,Russell,Louisville,,,,,,,,,,,,[]
149910,Kolby,Smith,Louisville,,,,,,,,,,,,[]
149912,Sergio,Spencer,Louisville,,,,,,,,,,,,[]
149913,Derionte,Taylor,Louisville,,,,,,,,,,,,[]
156616,Corey,Thompson,Louisville,,,,,,,,,,,,[]
157182,Brock,Bolen,Louisville,,,,,,,,,,,,[]
157387,Arthur,Carmody,Louisville,,,,,,,,,,,,[]
157389,Todd,Flannery,Louisville,,,,,,,,,,,,[]
161737,Chris,Vaughn,Louisville,,,,,,,,,,,,[]
164609,Brian,Brohm,Louisville,,,,,,,,,,,,[]
167395,Gary,Barnidge,Louisville,,,,,,,,,,,,[]
169217,Mario,Urrutia,Louisville,,,,,,,,,,,,[]
169218,George,Stripling,Louisville,,,,,,,,,,,,[]
169219,Hunter,Cantwell,Louisville,,,,,,,,,,,,[]
169220,Rod,Council,Louisville,,,,,,,,,,,,[]
169575,Scott,Kuhn,Louisville,,,,,,,,,,,,[]
169652,Trent,Guy,Louisville,,69.0,3.0,,WR,Charlotte,NC,USA,35.2272,-80.843083,37119,[]
169653,Nate,Harris,Louisville,,,,,,,,,,,,[]
169660,Richard,Raglin,Louisville,202.0,74.0,2.0,,S,Atlanta,GA,USA,33.7490987,-84.3901849,13121,[]
169664,JaJuan,Spillman,Louisville,,,,,,,,,,,,[]
183506,Joseph,Tronzo,Louisville,,,,,,,,,,,,[]
191010,Anthony,Allen,Louisville,,72.0,18.0,,RB,Tampa,FL,USA,27.9477595,-82.458444,12057,[]
191015,Corey,Goettshe,Louisville,,,,,,,,,,,,[]
191027,Latarrius,Thomas,Louisville,,,,,,,,,,,,[]
146694,Justin,Vincent,LSU,,,,,,,,,,,,[]
146718,Ryan,Gaudet,LSU,,,,,,,,,,,,[]
146735,Dwayne,Bowe,LSU,,,,,,,,,,,,[]
146736,Alley,Broussard,LSU,,,,,,,,,,,,[]
146741,Buster,Davis,LSU,,,,,,,,,,,,[]
146743,Patrick,Fisher,LSU,,,,,,,,,,,,[]
146744,Matt,Flynn,LSU,,,,,,,,,,,,[]
146745,Daniel,Francis,LSU,,,,,,,,,,,,[]
146749,Chris,Jackson,LSU,,,,,,,,,,,,[]
146751,Shawn,Jordan,LSU,,,,,,,,,,,,[]
146752,LaRon,Landry,LSU,,,,,,,,,,,,[]
146755,JaMarcus,Russell,LSU,,,,,,,,,,,,[]
146759,Jonathan,Zenon,LSU,,,,,,,,,,,,[]
146760,Keith,Zinger,LSU,,,,,,,,,,,,[]
161128,Early,Doucet,LSU,,,,,,,,,,,,[]
161130,Craig,Steltz,LSU,,,,,,,,,,,,[]
161131,Jacob,Hester,LSU,,,,,,,,,,,,[]
161134,Chevis,Jackson,LSU,,,,,,,,,,,,[]
161143,Quinn,Johnson,LSU,,,,,,,,,,,,[]
161147,Tyson,Jackson,LSU,,,,,,,,,,,,[]
161151,Mit,Cole,LSU,,,,,,,,,,,,[]
169669,Colt,David,LSU,,,,,,,,,,,,[]
176382,Darry,Beckwith,LSU,,,,,,,,,,,,[]
176392,Brandon,LaFell,LSU,,75.0,1.0,,WR,Houston,TX,USA,29.7589382,-95.3676974,48201,[]
176394,Ryan,Perrilloux,LSU,,,,,,,,,,,,[]
181680,Trindon,Holliday,LSU,,65.0,8.0,,RB,Zachary,LA,USA,30.6485191,-91.1564961,22033,[]
183526,Richard,Dickson,LSU,,75.0,18.0,,TE,Ocean Springs,MS,USA,30.4112904,-88.8279165,28059,[]
183539,Danny,McCray,LSU,206.0,73.0,44.0,,S,Houston,TX,USA,29.7589382,-95.3676974,48201,[]
183540,Chris,Mitchell,LSU,,72.0,86.0,,WR,Marrero,LA,USA,29.8993723,-90.1003506,22051,[]
183541,Jared,Mitchell,LSU,,,,,,,,,,,,[]
183547,Charles,Scott,LSU,,72.0,32.0,,RB,Saline,LA,USA,32.1646027,-92.9743261,26161,[]
183554,Keiland,Williams,LSU,,72.0,5.0,,RB,Lafayette,LA,USA,30.2240897,-92.0198427,22055,[]
120118,James,Johnson,Marshall,,,,,,,,,,,,[]
127840,Dennis,Thornton,Marshall,,,,,,,,,,,,[]
136056,Curtis,Keyes,Marshall,,,,,,,,,,,,[]
136059,Matt,Morris,Marshall,,,,,,,,,,,,[]
136068,Jimmy,Skinner,Marshall,,,,,,,,,,,,[]
139137,Derek,Devine,Marshall,,,,,,,,,,,,[]
149473,Will,Albin,Marshall,,,,,,,,,,,,[]
149478,Matt,Couch,Marshall,,,,,,,,,,,,[]
149481,Marcus,Fitzgerald,Marshall,,,,,,,,,,,,[]
149486,Paco,Jones,Marshall,,,,,,,,,,,,[]
149488,Shawn,Lauzon,Marshall,,,,,,,,,,,,[]
149491,Hiram,Moore,Marshall,,,,,,,,,,,,[]
149492,Bernard,Morris,Marshall,,,,,,,,,,,,[]
149494,Mike,Nolan,Marshall,,,,,,,,,,,,[]
149495,Ian,O'Connor,Marshall,,,,,,,,,,,,[]
149499,Brian,Shope,Marshall,,,,,,,,,,,,[]
149918,Anthony,Binswanger,Marshall,,,,,,,,,,,,[]
162097,Ahmad,Bradshaw,Marshall,,,,,,,,,,,,[]
164450,Emmanuel,Spann,Marshall,,,,,,,,,,,,[]
165003,Marty,Biagi,Marshall,,,,,,,,,,,,[]
170265,Chubb,Small,Marshall,,,,,,,,,,,,[]
170354,C.J.,Spillman,Marshall,,,,,,,,,,,,[]
170355,Kelvin,Turner,Marshall,,,,,,,,,,,,[]
181648,E.J.,Wynn,Marshall,,,,,,,,,,,,[]
183115,Phillip,Gamble,Marshall,,,,,,,,,,,,[]
184184,Cody,Slate,Marshall,,76.0,85.0,,TE,Chipley,FL,USA,30.7818584,-85.538541,12133,[]
184190,Courtney,Edmonson,Marshall,,,80.0,,WR,Titusville,FL,USA,28.6122187,-80.8075538,12009,[]
184192,Ashton,Hall,Marshall,,70.0,20.0,,DB,Kingsland,GA,USA,30.7999563,-81.6898261,13039,[]
184196,Josh,Johnson,Marshall,,,,,,,,,,,,[]
135964,Josh,Allen,Maryland,,,,,,,,,,,,[]
135988,Sam,Hollenbach,Maryland,,,,,,,,,,,,[]
136005,Adam,Podlesh,Maryland,,,,,,,,,,,,[]
145803,Daniel,Ennis,Maryland,,,,,,,,,,,,[]
145814,Lance,Ball,Maryland,,,,,,,,,,,,[]
145816,Tim,Cesa,Maryland,,,,,,,,,,,,[]
145821,Dan,Gronkowski,Maryland,,,,,,,,,,,,[]
145823,Keon,Lattimore,Maryland,,,,,,,,,,,,[]
145830,Drew,Weatherly,Maryland,,,,,,,,,,,,[]
145831,Josh,Wilson,Maryland,,,,,,,,,,,,[]
156731,Joey,Haynos,Maryland,,,,,,,,,,,,[]
156740,Christian,Varner,Maryland,,,,,,,,,,,,[]
160994,Trey,Covington,Maryland,,,,,,,,,,,,[]
161006,Jason,Goode,Maryland,,,,,,,,,,,,[]
161009,Erin,Henderson,Maryland,,,,,,,,,,,,[]
161200,J.J.,Justice,Maryland,,,,,,,,,,,,[]
161202,Jordan,Steffy,Maryland,,,,,,,,,,,,[]
169158,Isaiah,Gardner,Maryland,,,,,,,,,,,,[]
169167,Darrius,Heyward-Bey,Maryland,,,,,,,,,,,,[]
169174,Danny,Oquendo,Maryland,,,,,,,,,,,,[]
177962,Isaiah,Williams,Maryland,,,,,,,,,,,,[]
192058,Cory,Jackson,Maryland,,73.0,38.0,,RB,Morgantown,WV,USA,39.6296809,-79.9559437,54061,[]
133520,Justin,Montgomery,Massachusetts,,,,,,,,,,,,[]
134510,Tim,Washington,Massachusetts,,,,,,,,,,,,[]
146313,Brad,Listorti,Massachusetts,,,,,,,,,,,,[]
150873,Matt,Lawrence,Massachusetts,,,,,,,,,,,,[]
151208,Steve,Baylark,Massachusetts,,,,,,,,,,,,[]
151209,Tracy,Belton,Massachusetts,,,,,,,,,,,,[]
151283,J.J.,Moore,Massachusetts,,,,,,,,,,,,[]
151300,Rasheed,Rancher,Massachusetts,,,,,,,,,,,,[]
157911,Liam,Coen,Massachusetts,,,,,,,,,,,,[]
157918,Ian,Jorgensen,Massachusetts,,,,,,,,,,,,[]
171036,Armando,Cuko,Massachusetts,,,,,,,,,,,,[]
171042,Tony,Nelson,Massachusetts,,,,,,,,,,,,[]
174079,Courtney,Robinson,Massachusetts,,,,,,,,,,,,[]
185487,Chris,Koepplin,Massachusetts,,,,,,,,,,,,[]
185488,Mike,Omar,Massachusetts,,,,,,,,,,,,[]
193741,Ke'Mon,Bailey,Massachusetts,,,,,,,,,,,,[]
128707,Jamarcus,Gaither,Memphis,,,,,,,,,,,,[]
133392,Patrick,Byrne,Memphis,,,,,,,,,,,,[]
133405,Mario,Pratcher,Memphis,,,,,,,,,,,,[]
134977,Michael,Gibson,Memphis,,,,,,,,,,,,[]
147277,Arron,Bentley,Memphis,,,,,,,,,,,,[]
147284,Taz,Knockum,Memphis,,,,,,,,,,,,[]
147289,Ryan,Scott,Memphis,,,,,,,,,,,,[]
147536,Brandon,McDonald,Memphis,,,,,,,,,,,,[]
152455,Martin,Hankins,Memphis,,,,,,,,,,,,[]
162053,Joseph,Doss,Memphis,,,,,,,,,,,,[]
162061,Heath,Grant,Memphis,,,,,,,,,,,,[]
162063,Greg,Hinds,Memphis,,,,,,,,,,,,[]
162068,Will,Hudgens,Memphis,,76.0,7.0,,QB,Memphis,TN,USA,35.1490215,-90.0516285,47157,[]
162070,Maurice,Jones,Memphis,,,,,,,,,,,,[]
162072,Antonio,McCoy,Memphis,,,,,,,,,,,,[]
162079,Carlton,Robinzine,Memphis,,,,,,,,,,,,[]
162080,Brett,Russell,Memphis,,,,,,,,,,,,[]
162082,Earnest,Williams,Memphis,,,,,,,,,,,,[]
170270,Brandon,Patterson,Memphis,,,,,,,,,,,,[]
170279,Billy,Barefield,Memphis,,,,,,,,,,,,[]
176161,Miguel,Barnes,Memphis,,,,,,,,,,,,[]
176167,LaKeitharun,Ford,Memphis,,,,,,,,,,,,[]
176184,Carlos,Singleton,Memphis,,81.0,89.0,,WR,Brownsville,TN,USA,35.5939671,-89.262291,47075,[]
184215,Duke,Calhoun,Memphis,,76.0,22.0,,WR,Memphis,TN,USA,35.1490215,-90.0516285,47157,[]
184224,Matt,Reagan,Memphis,,74.0,43.0,,PK,Knoxville,TN,USA,35.9603948,-83.9210261,47093,[]
184226,Dave,Thomas,Memphis,,,,,,,,,,,,[]
100774,Andrew,Johnson,Miami,,,,,,,,,,,,[]
119152,Bruce,Johnson II,Miami,,,,,,,,,,,,[]
133301,Brandon,Meriweather,Miami,,,,,,,,,,,,[]
133302,Ryan,Moore,Miami,,,,,,,,,,,,[]
133310,Jon,Peattie,Miami,,,,,,,,,,,,[]
133317,Glenn,Sharpe,Miami,,,,,,,,,,,,[]
146476,Darnell,Jenkins,Miami,,,,,,,,,,,,[]
146486,Kyle,Wright,Miami,,,,,,,,,,,,[]
146489,Francesco,Zampogna,Miami,,,,,,,,,,,,[]
146491,Jon,Beason,Miami,,,,,,,,,,,,[]
146493,Willie,Cooper,Miami,,,,,,,,,,,,[]
146495,Tavares,Gooden,Miami,,,,,,,,,,,,[]
146500,Brian,Monroe,Miami,,,,,,,,,,,,[]
146501,Tyrone,Moss,Miami,,,,,,,,,,,,[]
150326,Greg,Olsen,Miami,,,,,,,,,,,,[]
156431,Kirby,Freeman,Miami,,,,,,,,,,,,[]
161104,James,Bryant,Miami,,,,,,,,,,,,[]
161113,Charlie,Jones,Miami,,,,,,,,,,,,[]
161114,Khalil,Jones,Miami,,,,,,,,,,,,[]
161116,Rashaun,Jones,Miami,,,,,,,,,,,,[]
161118,Lance,Leggett,Miami,,,,,,,,,,,,[]
161119,Lovon,Ponder,Miami,,,,,,,,,,,,[]
161208,Derron,Thomas,Miami,,,,,,,,,,,,[]
161212,Chris,Zellner,Miami,,,,,,,,,,,,[]
172400,Collin,McCarthy,Miami,,,,,,,,,,,,[]
176952,Bruce,Johnson,Miami,,,,,,,,,,,,[]
176956,Kenny,Phillips,Miami,,,,,,,,,,,,[]
176957,Randy,Phillips,Miami,,73.0,6.0,,DB,Belle Glade,FL,USA,26.6845104,-80.6675577,12099,[]
180147,Matt,Perrelli,Miami,240.0,75.0,17.0,,QB,Jupiter,FL,USA,26.9260832,-80.12108914060954,12099,[]
183685,Chavez,Grant,Miami,183.0,71.0,24.0,,DB,Miami,FL,USA,25.7742658,-80.1936589,12086,[]
183686,Ryan,Hill,Miami,,72.0,13.0,,DB,Tallahassee,FL,USA,30.4380832,-84.2809332,12073,[]
183687,Javarris,James,Miami,,72.0,5.0,,RB,Immokalee,FL,USA,26.4186898,-81.4172993,12021,[]
183694,Sam,Shields,Miami,,72.0,9.0,,DB,Sarasota,FL,USA,27.3364347,-82.5306527,12115,[]
191198,Daren,Daly,Miami,,,,,,,,,,,,[]
478601,Jerrell,Mabry,Miami,,,,,,,,,,,,[]
133287,Joey,Card,Miami (OH),,,,,,,,,,,,[]
133290,R.J.,Corbin,Miami (OH),,,,,,,,,,,,[]
133306,Josh,Williams,Miami (OH),,,,,,,,,,,,[]
133307,Frank,Wiwo,Miami (OH),,,,,,,,,,,,[]
147301,Ryan,Busing,Miami (OH),,,,,,,,,,,,[]
147304,Jerrid,Gaines,Miami (OH),,,,,,,,,,,,[]
147307,Mike,Kokal,Miami (OH),,,,,,,,,,,,[]
147316,Brandon,Murphy,Miami (OH),,,,,,,,,,,,[]
147317,Jimmy,Murray,Miami (OH),,,,,,,,,,,,[]
147320,Patrick,O'Bryan,Miami (OH),,,,,,,,,,,,[]
147324,Ryne,Robinson,Miami (OH),,,,,,,,,,,,[]
147327,Austin,Sykes,Miami (OH),,,,,,,,,,,,[]
157449,Clayton,Mullins,Miami (OH),,,,,,,,,,,,[]
157466,Tom,Crabtree,Miami (OH),,,,,,,,,,,,[]
157476,Sean,McVay,Miami (OH),,,,,,,,,,,,[]
157478,Jake,O'Connell,Miami (OH),,,,,,,,,,,,[]
157484,Pat,Shepard,Miami (OH),,,,,,,,,,,,[]
157489,Robbie,Wilson,Miami (OH),,,,,,,,,,,,[]
157491,Dustin,Woods,Miami (OH),,71.0,1.0,,WR,Cincinnati,OH,USA,39.1014537,-84.5124602,39061,[]
170666,Joey,Hudson,Miami (OH),,,,,,,,,,,,[]
170672,Nathan,Parseghian,Miami (OH),,,,,,,,,,,,[]
170673,Jacob,Richardson,Miami (OH),,,,,,,,,,,,[]
170677,Andre,Bratton,Miami (OH),,71.0,10.0,,RB,Woodbridge,VA,USA,38.6581723,-77.2497049,51153,[]
170678,Wendell,Brunson,Miami (OH),186.0,71.0,26.0,,DB,Ft. Pierce,FL,USA,27.4467056,-80.3256056,12111,[]
170709,E.J.,Morton-Green,Miami (OH),,,,,,,,,,,,[]
170710,Daniel,Raudabaugh,Miami (OH),,76.0,12.0,,QB,Coppell,TX,USA,32.9552598,-97.0155703,48113,[]
184633,Trevor,Cook,Miami (OH),,74.0,19.0,,PK,Sioux Falls,SD,USA,43.5499749,-96.700327,46099,[]
184638,Jordan,Gafford,Miami (OH),,72.0,22.0,,DB,Columbus,OH,USA,39.9622601,-83.0007065,39049,[]
102644,Tyler,Ecker,Michigan,,,,,,,,,,,,[]
133756,Willis,Barringer,Michigan,,,,,,,,,,,,[]
133761,Steve,Breaston,Michigan,,,,,,,,,,,,[]
133764,David,Harris,Michigan,,,,,,,,,,,,[]
133766,Darnell,Hood,Michigan,,,,,,,,,,,,[]
133771,Obianna,Oluigbo,Michigan,,,,,,,,,,,,[]
133821,Rueben,Riley,Michigan,,,,,,,,,,,,[]
133824,Carl,Tabb,Michigan,,,,,,,,,,,,[]
146016,Alijah,Bradley,Michigan,,,,,,,,,,,,[]
146048,Ross,Ryan,Michigan,,,,,,,,,,,,[]
146067,Prescott,Burgess,Michigan,,,,,,,,,,,,[]
146071,Leon,Hall,Michigan,,,,,,,,,,,,[]
146072,Jerome,Jackson,Michigan,,,,,,,,,,,,[]
146076,Ryan,Mundy,Michigan,,,,,,,,,,,,[]
146081,Garrett,Rivas,Michigan,,,,,,,,,,,,[]
156761,Max,Pollock,Michigan,,,,,,,,,,,,[]
160886,Mike,Massey,Michigan,,,,,,,,,,,,[]
160887,Jamar,Adams,Michigan,,,,,,,,,,,,[]
160889,Adrian,Arrington,Michigan,,,,,,,,,,,,[]
160890,Alan,Branch,Michigan,,,,,,,,,,,,[]
160897,Mike,Hart,Michigan,,,,,,,,,,,,[]
160898,Chad,Henne,Michigan,,,,,,,,,,,,[]
160905,Morgan,Trent,Michigan,,,,,,,,,,,,[]
169201,Jason,Gingell,Michigan,,,,,,,,,,,,[]
169202,Kevin,Grady,Michigan,,69.0,24.0,,RB,,,USA,33.532005,131.3496745,,[]
180763,Mario,Manningham,Michigan,,,,,,,,,,,,[]
180826,Carson,Butler,Michigan,,,,,,,,,,,,[]
180828,Jason,Forcier,Michigan,,,,,,,,,,,,[]
180829,Brandon,Harrison,Michigan,,,,,,,,,,,,[]
180834,Zoltan,Mesko,Michigan,,77.0,41.0,,P,,,USA,33.532005,131.3496745,,[]
180838,LaTerryal,Savoy,Michigan,,75.0,82.0,,WR,,,USA,33.532005,131.3496745,,[]
180841,Mister,Simpson,Michigan,,,,,,,,,,,,[]
183779,Carlos,Brown,Michigan,,72.0,23.0,,RB,,,USA,33.532005,131.3496745,,[]
191437,Stevie,Brown,Michigan,,72.0,3.0,,LB,,,USA,33.532005,131.3496745,,[]
191444,Greg,Mathews,Michigan,,75.0,13.0,,WR,,,USA,33.532005,131.3496745,,[]
196784,Brandon,Minor,Michigan,,73.0,4.0,,RB,,,USA,33.532005,131.3496745,,[]
133782,Brandon,Fields,Michigan State,,,,,,,,,,,,[]
133785,David,Herron Jr.,Michigan State,,,,,,,,,,,,[]
133792,Jerramy,Scott,Michigan State,,,,,,,,,,,,[]
133795,Drew,Stanton,Michigan State,,,,,,,,,,,,[]
133797,Matt,Trannon,Michigan State,,,,,,,,,,,,[]
146128,Jehuu,Caulcrick,Michigan State,,,,,,,,,,,,[]
